0.138441, -0.0219421
0.169779, 0.00232377
0.136191, 0.0146904
0.230888, -0.298798
0.861899, -0.151675
1.05204, -0.0430264
0.945871, 0.0382398
0.720721, 0.0766346
0.413229, 0.0955612
-0.095159, -0.165304
0.113294, -0.0616179
0.118705, 0.000751382
0.00740711, 0.0367721
-0.197835, -0.245926
0.0192376, -0.121495
0.025564, -0.0473715
-0.0725059, -0.0073953
-0.221821, 0.00535756
-0.340656, -0.00292521
-0.404632, -0.0150653
-0.365846, -0.116187
-0.313885, -0.0837979
-0.299084, -0.0675135
-0.29364, -0.0598877
-0.282226, -0.059923
-0.43338, -0.0736335
-0.387616, -0.0749157
-0.333543, -0.072924
-0.290536, -0.0670961
-0.254385, -0.0583728
-0.2244, -0.0459145
-0.127984, -0.0272092
-0.144163, -0.0230894
-0.156017, -0.0162593
-0.167808, -0.00703611
-0.18517, 0.00062985
-0.353747, -0.0419318
-0.308567, -0.0307984
-0.280097, -0.0209507
-0.263441, -0.00964874
-0.265908, 0.000358039
-0.461706, -0.0112328
-0.453519, -0.00685453
-0.448279, -0.00421749
-0.443762, -0.00297856
-0.438817, -0.00318031
-0.225555, 0.074567
-0.388197, 0.0596832
-0.529661, 0.0403058
-0.603612, 0.0221028
-0.480502, 0.0721667
-0.649016, 0.03969
-0.719196, 0.0135721
-0.719654, -0.0133771
-0.661727, -0.0315202
-0.544256, -0.0455267
-0.417738, -0.0509492
-0.261037, -0.0497871
-0.134429, -0.0431575
-0.0269617, -0.0324939
0.0529226, -0.0191566
-0.0231192, 0.202817
-0.634992, 0.137805
-0.952583, 0.0831558
-1.07935, 0.0366581
-1.06522, 0.00117684
-0.963354, -0.0244047
-0.814761, -0.0420991
-0.646794, -0.0538812
-0.475582, -0.0611976
-0.207192, 0.158211
-0.395125, 0.033243
-0.345494, -0.0309152
-0.146832, -0.0742034
0.296198, 0.167064
0.12404, 0.0426398
0.153795, -0.00747568
0.263609, -0.0457474
0.438457, -0.0473213
0.575147, -0.0276737
0.681415, 0.00252706
0.704644, 0.0141071
0.729958, 0.0384143
0.723131, 0.0584328
0.690271, 0.080826
0.634384, 0.100342
0.554662, 0.116487
0.452901, 0.115562
0.370001, 0.125318
0.290287, 0.125268
0.219519, 0.120631
0.149468, 0.113491
0.0802311, 0.104584
0.0165327, 0.0931048
0.0743722, 0.125449
-0.00921946, 0.106861
-0.0765131, 0.0845603
-0.126117, 0.0556826
-0.137737, 0.0224488
-0.0998008, -0.007103
0.0414811, 0.00339451
0.0841644, -0.0141484
0.153389, -0.0250509
0.220887, -0.0276071
0.397073, -0.0096839
0.413909, -0.00360708
0.412136, 0.00498207
0.389228, 0.0140061
0.30036, 0.0190236
0.256809, 0.023507
0.197876, 0.0258157
0.145954, 0.0251508
0.0975536, 0.0222973
0.0566272, 0.0177042
0.0222702, 0.0109383
-0.0584034, -0.0245156
0.00307186, -0.0241451
0.0601098, -0.0223982
0.116206, -0.0187458
0.152242, -0.0145651
0.178155, -0.00895982
0.221333, -0.0771594
0.405694, -0.0448123
0.476929, -0.019203
0.476017, 0.0033747
0.416541, 0.0216061
0.314221, 0.0348265
0.140004, 0.0443475
0.00105191, 0.045828
-0.151594, 0.0425657
-0.134862, -0.0643053
-0.0403078, -0.00878221
-0.078921, 0.0262733
-0.228303, 0.0010738
-0.304526, 0.0349656
-0.44349, 0.0438699
-0.560511, 0.00956549
-0.638757, 0.0206629
-0.716941, 0.0155276
-0.785209, 0.00201761
-0.816771, -0.0118078
-0.802891, -0.065085
-0.747397, -0.0544421
-0.706207, -0.0514652
-0.729035, -0.0652643
-0.669757, -0.0587313
-0.632497, -0.0552824
-0.603776, -0.052831
-0.505754, -0.0636624
-0.458799, -0.0524888
-0.424957, -0.0422194
-0.398082, -0.0339718
-0.447151, -0.0743465
-0.369059, -0.050206
-0.330232, -0.0296423
-0.322988, -0.012613
-0.431114, -0.0495099
-0.37902, -0.0262894
-0.367678, -0.00602621
-0.388403, 0.00610751
-0.426476, 0.0134267
-0.44185, 0.0432391
-0.539931, 0.0334063
-0.611096, 0.0220769
-0.65333, 0.0102486
-0.667152, -0.0025641
-0.672687, -0.0395372
-0.580363, -0.034993
-0.500987, -0.0289341
-0.435303, -0.0288501
-0.376983, -0.0170009
-0.347737, -0.00580438
-0.344975, 0.00417346
-0.403477, -0.00356311
-0.403061, 0.00820171
-0.429838, 0.0162853
-0.427594, 0.0276162
-0.510663, 0.0280101
-0.566919, 0.0257822
-0.623885, 0.0209857
-0.679839, 0.00743177
-0.679116, 0.00222856
-0.647946, 0.00971128
-0.648236, 0.000487142
-0.622146, -0.00624281
-0.578335, -0.0102382
-0.515647, -0.00823452
-0.471578, -0.00831611
-0.430196, -0.00610083
-0.432405, -0.0168428
-0.375887, -0.00692303
-0.348883, 0.00245329
-0.341596, 0.0132871
-0.37, 0.0183193
-0.402979, 0.0210167
-0.456501, 0.0204711
-0.505123, 0.0199601
-0.542462, 0.0176882
-0.570938, 0.0140573
-0.586745, 0.00951993
-0.580446, 0.00274463
-0.561092, -0.00113272
-0.556204, -0.0125464
-0.492023, -0.0127068
-0.439719, -0.0122619
-0.38062, -0.0109899
-0.32786, -0.00900093
-0.286326, -0.00439962
-0.256919, -0.00234924
-0.238017, -0.000388522
-0.193885, -0.0103958
-0.152318, -0.00324412
-0.134081, 0.003029
-0.135615, 0.00819992
-0.148733, 0.0114314
-0.174677, 0.0138937
-0.244666, 0.0161889
-0.278546, 0.0132444
-0.302239, 0.00970036
-0.314316, 0.00590424
-0.289263, 0.0055161
-0.289242, 0.00182679
-0.278059, -0.00137807
-0.257582, -0.00391641
-0.230276, -0.00562396
-0.181929, -0.00942797
-0.142102, -0.00766248
-0.109493, -0.00532286
-0.0888073, -0.00305797
-0.0725379, -0.000160792
-0.121968, -0.0115804
-0.0801547, -0.00570441
0.0865945, 0.0202013
0.0368862, 0.0209602
-0.023738, 0.0210117
-0.0821444, 0.0199408
-0.192439, 0.010333
-0.213046, 0.00855423
-0.225412, 0.00656586
-0.233197, 0.00385927
-0.232355, 0.00103853
-0.222863, -0.00163439
-0.205531, -0.00392436
-0.171977, -0.0133123
-0.113163, -0.0117332
-0.0696959, -0.00964063
-0.0399146, -0.00738969
-0.0132387, -0.0042518
0.00264202, -0.00086387
-0.0364652, 0.00016167
-0.0335664, 0.00322973
-0.0399675, 0.00591108
-0.0512955, 0.00771831
-0.0703351, 0.00925197
-0.097149, 0.010104
-0.110404, 0.0106072
-0.13542, 0.00990463
-0.157281, 0.00857596
-0.174174, 0.00677085
-0.184839, 0.00467539
-0.188653, 0.00251288
-0.154, -0.00827269
-0.11951, -0.00705793
-0.090157, -0.00563804
-0.0666672, -0.00392844
-0.0474114, -0.00165091
-0.0380359, 0.00043738
-0.174075, -0.0253831
-0.0911829, -0.0173875
-0.0356932, -0.00981686
-0.0054217, -0.00278515
0.00256419, 0.00341492
-0.00820679, 0.00850441
-0.0116576, 0.0190722
-0.0678849, 0.0200397
-0.124707, 0.0194616
-0.176997, 0.0174516
-0.220754, 0.014313
-0.241462, 0.0101198
-0.257811, 0.00699556
-0.266298, 0.00317498
-0.26292, -0.000384202
-0.248614, -0.00335797
-0.225763, -0.0054533
-0.197302, -0.00648517
-0.1861, -0.0350298
-0.0799222, -0.0227051
-0.0148695, -0.0112837
0.0140381, -0.000933554
-0.0469846, -0.0294166
0.0296153, -0.00968173
0.0464188, 0.00608191
0.0179351, 0.0180033
-0.157361, -0.0145885
-0.125882, 0.00201575
-0.14477, 0.0128721
-0.184468, 0.0182214
-0.2457, 0.0208072
-0.308887, 0.0199659
-0.363518, 0.0166289
-0.402977, 0.0117777
-0.361847, -0.00791779
-0.343107, -0.00274436
-0.336821, 0.000639308
-0.491098, -0.0508567
-0.376082, -0.0332962
-0.311892, -0.0197728
-0.283945, -0.00923713
-0.280239, -0.00118534
-0.38155, -0.0531814
-0.279257, -0.0248188
-0.25124, -0.00500752
-0.269468, 0.00867574
-0.248965, 0.010434
-0.307929, 0.0230864
-0.377237, 0.0276261
-0.479095, 0.0276092
-0.556367, 0.0236763
-0.733469, -0.00752505
-0.711443, -0.00760984
-0.68953, -0.00880209
-0.664932, -0.00953941
-0.521183, 0.0216177
-0.571868, 0.015665
-0.604658, 0.0117143
-0.625654, 0.00924761
-0.664546, -0.00956247
-0.633266, -0.00608304
-0.606904, -0.00111613
-0.596842, 0.00271608
-0.595201, 0.00701783
-0.63729, -0.00245586
-0.621373, 0.00312435
-0.618053, 0.00770817
-0.625418, 0.011067
-0.617861, 0.0155555
-0.643584, 0.0146728
-0.662942, 0.0129703
-0.76609, -0.0218079
-0.677247, -0.0173437
-0.601777, -0.0133161
-0.539839, -0.00936381
-0.490802, -0.00564181
-0.453624, -0.00229507
-0.519586, -0.0170779
-0.447151, -0.0116936
-0.392548, -0.00681481
-0.354405, -0.00236614
-0.373815, 0.0139327
-0.399559, 0.0132631
-0.421579, 0.0118443
-0.437349, 0.00956043
-0.444841, 0.00661481
-0.443657, 0.00388563
-0.264219, 0.0169838
-0.297909, 0.0117263
-0.314471, 0.00684383
-0.315289, 0.00243702
-0.302636, -0.00126222
-0.279315, -0.00406309
-0.24888, -0.00581292
-0.220532, -0.00645244
-0.186082, -0.00629163
-0.256006, -0.0394772
-0.122126, -0.029939
-0.0235124, -0.0202644
0.0408517, -0.0104083
0.0720171, -0.000946773
-0.0535072, -0.0291422
0.0362523, -0.0147722
0.081744, -0.000380646
0.0775024, 0.00969941
0.0499303, 0.0160465
-0.0140696, 0.0214596
-0.0817843, 0.0229184
-0.151503, 0.0216236
-0.267893, -0.0116271
-0.224986, -0.0103443
-0.187394, -0.0103646
-0.151745, -0.0110231
-0.121974, -0.0117813
-0.312045, -0.0607175
-0.12126, -0.0520091
0.036732, -0.0427459
0.159187, -0.0326287
0.245386, -0.0220895
0.295854, -0.0116253
0.31265, -0.00176474
0.281452, -0.06913
0.466593, -0.0384526
0.549798, -0.0118497
0.54684, 0.0105562
0.476176, 0.0278317
0.358419, 0.0395236
0.195444, 0.0453722
0.0433656, 0.0460953
-0.262925, -0.0914635
-0.0161173, -0.0514921
0.103296, -0.0204304
0.128866, 0.00135345
0.0978171, 0.0150085
-0.0935885, -0.338997
0.718504, -0.170482
0.953688, -0.0612537
0.914228, 0.0178099
0.715894, 0.066253
0.455301, 0.0900669
0.189838, 0.0966548
-0.0436312, -0.10786
0.0500466, -0.025928
-0.00336732, 0.0196744
-0.116509, 0.0400503
-0.113149, -0.183119
-0.00786508, -0.0816601
-0.0563344, -0.0268745
-0.170082, -0.00208939
-0.288379, 0.000642289
-0.377788, -0.0086974
-0.487524, -0.170512
-0.360273, -0.11274
-0.317599, -0.081031
-0.308188, -0.0619677
-0.306412, -0.0552705
-0.478497, -0.065107
-0.44042, -0.0647505
-0.4111, -0.0646739
-0.374577, -0.0631796
-0.332473, -0.0606202
-0.29538, -0.0565016
-0.262533, -0.0500037
-0.162742, -0.0358429
-0.157644, -0.0303867
-0.153699, -0.0219613
-0.150567, -0.0120702
-0.328347, -0.0503535
-0.283521, -0.0379783
-0.250884, -0.0252408
-0.233899, -0.0129843
-0.235336, -0.00034661
-0.253206, 0.0081844
-0.454836, -0.00436505
-0.457411, -0.00126267
-0.460555, -0.000295301
-0.461422, -0.00121048
-0.111488, 0.0853557
-0.295367, 0.0687354
-0.437057, 0.0500979
-0.531581, 0.0300309
-0.581096, 0.00702467
-0.442899, 0.0581629
-0.561787, 0.0319008
-0.619209, 0.00871745
-0.615932, -0.0141333
-0.564723, -0.0287098
-0.482367, -0.0378881
-0.382088, -0.0416286
-0.276247, -0.0404252
-0.175297, -0.0351044
-0.0878929, -0.0266931
-0.03009, -0.0181176
0.0168752, -0.00688754
-0.357995, 0.181361
-0.874562, 0.112766
-1.09945, 0.0586942
-1.1452, 0.0148826
-1.08833, -0.0123994
-0.952789, -0.0358506
-0.780582, -0.0514414
-0.5965, -0.0612597
-0.41413, -0.0668607
-0.362082, 0.08467
-0.400229, -0.00481991
-0.285882, -0.0571884
-0.0761668, -0.0856029
0.246844, 0.121397
0.158174, 0.0339553
0.199166, -0.0152353
0.294719, -0.0543127
0.453937, -0.058407
0.606026, -0.0394802
0.717366, -0.0119281
0.74748, 0.00197506
0.786595, 0.022924
0.7954, 0.0453851
0.779242, 0.0662912
0.729635, 0.0900071
0.671414, 0.105091
0.563218, 0.100479
0.492577, 0.117495
0.415007, 0.123152
0.340597, 0.122717
0.263209, 0.119206
0.182953, 0.113126
0.105601, 0.103556
0.164767, 0.136445
0.0680326, 0.118389
-0.0129112, 0.095624
-0.0706139, 0.0698347
-0.10108, 0.0435071
-0.103142, 0.0189084
-0.0784176, -0.00212545
0.0456305, 0.0168467
0.0643364, -0.00139785
0.0968673, -0.0121902
0.13966, -0.0187864
0.186374, -0.0211136
0.34379, -0.00495229
0.35482, -0.00140257
0.354428, 0.00341897
0.343236, 0.00875832
0.272494, 0.0109712
0.246608, 0.0147972
0.214308, 0.0172434
0.178409, 0.0180918
0.142088, 0.0173546
0.108279, 0.0152021
0.079531, 0.0119518
0.0577637, 0.00799381
0.0101298, -0.0231832
0.0654429, -0.0210205
0.113024, -0.0181556
0.149806, -0.0143363
0.174212, -0.00989535
0.18562, -0.00516466
0.251503, -0.0693708
0.413953, -0.0384399
0.466097, -0.018212
0.465276, 0.00330261
0.407914, 0.0206703
0.309346, 0.033227
0.186001, 0.0407882
0.0532108, 0.0436727
-0.0763002, 0.0425621
-0.234304, -0.101714
-0.0447131, -0.0345581
-0.0248136, 0.010447
-0.101938, 0.0370014
-0.216949, 0.0126286
-0.297612, 0.0371952
-0.416725, 0.0448786
-0.548425, 0.00652486
-0.604566, 0.0197534
-0.680846, 0.0180177
-0.74654, 0.00795477
-0.791618, -0.00644683
-0.808366, -0.0225448
-0.755234, -0.0649852
-0.700468, -0.054859
-0.752044, -0.0712807
-0.695733, -0.0598442
-0.661197, -0.0548474
-0.630575, -0.0528491
-0.596319, -0.0522981
-0.512194, -0.0676515
-0.458025, -0.0568215
-0.41228, -0.0445068
-0.383004, -0.0354908
-0.432287, -0.0746961
-0.364634, -0.0531368
-0.322679, -0.0308836
-0.315729, -0.012196
-0.432153, -0.0451495
-0.388679, -0.021687
-0.384555, -0.00434114
-0.407593, 0.00748603
-0.447664, 0.0144143
-0.455734, 0.0449513
-0.556448, 0.03423
-0.637305, 0.0199194
-0.673113, 0.00734362
-0.679191, -0.00416564
-0.670622, -0.042106
-0.571676, -0.0373128
-0.486433, -0.0308653
-0.415041, -0.0298782
-0.35495, -0.0172609
-0.32608, -0.00524628
-0.328326, 0.00711959
-0.385804, -0.000991254
-0.392465, 0.0109108
-0.426256, 0.0188784
-0.444114, 0.0301806
-0.521246, 0.0298812
-0.592571, 0.0265529
-0.684942, 0.0121966
-0.698466, 0.00700166
-0.695238, 0.00125512
-0.6703, 0.00698634
-0.661713, -0.00209891
-0.627537, -0.00851798
-0.576875, -0.0120596
-0.51191, -0.00988383
-0.463312, -0.00929511
-0.419603, -0.00645439
-0.409472, -0.0151122
-0.358491, -0.00499005
-0.337479, 0.00447443
-0.339183, 0.0150787
-0.373395, 0.0202666
-0.42008, 0.023414
-0.478249, 0.0226298
-0.526126, 0.0217654
-0.568429, 0.018986
-0.600035, 0.0147196
-0.615292, 0.00683626
-0.607833, 0.00219798
-0.585714, -0.00240866
-0.568714, -0.0137846
-0.499892, -0.0144397
-0.442607, -0.0142357
-0.377122, -0.0130552
-0.308883, -0.0105168
-0.266233, -0.00591943
-0.237846, -0.00376703
-0.212234, -0.000819632
-0.150988, -0.00798792
-0.118484, -0.000522271
-0.10976, 0.00593427
-0.121049, 0.0111197
-0.147532, 0.0147763
-0.183922, 0.0167279
-0.256554, 0.0172716
-0.293229, 0.0139173
-0.318251, 0.00987142
-0.300028, 0.00838313
-0.3079, 0.00391357
-0.301973, -0.00021834
-0.287464, -0.00318384
-0.260922, -0.00590738
-0.217318, -0.0116678
-0.169046, -0.0104915
-0.126485, -0.00851438
-0.0918541, -0.00585191
-0.0669823, -0.00272748
-0.140789, -0.0162588
-0.0845727, -0.00962648
-0.0503739, -0.00337436
0.0779861, 0.0212852
0.0141256, 0.0224992
-0.0511529, 0.0224816
-0.103454, 0.0214133
-0.207561, 0.0122573
-0.234955, 0.0104928
-0.256347, 0.0081631
-0.270097, 0.0055413
-0.275528, 0.00285895
-0.27269, 0.000352469
-0.262669, -0.0103153
-0.22022, -0.00950153
-0.188098, -0.00842421
-0.150205, -0.00620936
-0.129371, -0.00421381
-0.112267, -0.00152614
-0.10427, 0.0013046
-0.144621, 0.00165713
-0.145593, 0.00410338
-0.153973, 0.00620744
-0.168504, 0.00785248
-0.187464, 0.00892018
-0.197225, 0.00990249
-0.221046, 0.0098055
-0.243646, 0.00909263
-0.263133, 0.00785827
-0.277903, 0.00622753
-0.286974, 0.0043759
-0.26762, -0.00716441
-0.23581, -0.00578572
-0.209629, -0.0043482
-0.189381, -0.00273803
-0.175185, -0.000971322
-0.16716, 0.000886116
-0.165271, 0.00276328
-0.249869, -0.0194
-0.185173, -0.0121249
-0.145043, -0.00547381
-0.127145, 0.000570564
-0.128441, 0.00576875
-0.116751, 0.0170887
-0.168111, 0.0187099
-0.222694, 0.0190078
-0.27599, 0.0180322
-0.323975, 0.0159782
-0.352531, 0.0127241
-0.381184, 0.00986531
-0.400158, 0.00672865
-0.408925, 0.00370554
-0.40818, 0.0011277
-0.399712, -0.000734909
-0.383368, -0.00177487
-0.405637, -0.0316862
-0.307045, -0.0194021
-0.249852, -0.00823032
-0.228385, 0.00165088
-0.281484, -0.0240525
-0.218555, -0.00534289
-0.212918, 0.00932193
-0.241099, 0.0185412
-0.40901, -0.0135951
-0.379823, 0.00285287
-0.401469, 0.0136186
-0.454032, 0.0198008
-0.520898, 0.0221509
-0.589431, 0.0215622
-0.650587, 0.0189677
-0.699092, 0.01528
-0.662292, 0.00101821
-0.671054, 0.00762367
-0.696513, 0.0111747
-0.79833, -0.0279381
-0.73935, -0.0129542
-0.722375, -0.00286106
-0.731594, 0.00437845
-0.756744, 0.00930873
-0.768114, -0.0222647
-0.741614, -0.00533153
-0.756287, 0.00887459
-0.735635, 0.011302
-0.798161, 0.0252618
-0.890593, 0.03137
-1.00526, 0.0318683
-1.08093, 0.0293276
-1.25237, 0.00191168
-1.25097, 0.00155826
-1.24684, 0.000448143
-1.23727, -0.000544567
-1.17022, 0.02348
-1.21692, 0.0177692
-1.31363, -0.00714241
-1.27173, -0.00410468
-1.23208, 0.00132667
-1.2107, 0.00645731
-1.2042, 0.0118678
-1.24621, 0.00283711
-1.22728, 0.00864713
-1.22301, 0.0129216
-1.22862, 0.0148816
-1.21895, 0.0166603
-1.22993, 0.0129849
-1.33301, -0.0249379
-1.20929, -0.0212421
-1.09919, -0.0181142
-1.00161, -0.0151815
-0.929226, -0.0128245
-0.988738, -0.0296187
-0.859423, -0.0235931
-0.75319, -0.0177225
-0.669408, -0.0120131
-0.623522, 0.00807408
-0.626282, 0.00867337
-0.630176, 0.00869879
-0.633078, 0.00793112
-0.632948, 0.00641916
-0.627537, 0.00429554
-0.435177, 0.0186521
-0.472785, 0.0138049
-0.493839, 0.00903976
-0.499163, 0.00447758
-0.490013, 0.000370449
-0.468602, -0.00306192
-0.443314, -0.00526892
-0.40659, -0.00704014
-0.366281, -0.00783597
-0.427167, -0.0419185
-0.280131, -0.0330231
-0.167431, -0.0238292
-0.0880868, -0.0144224
-0.041658, -0.0052181
-0.140822, -0.0328949
-0.0367677, -0.0184363
0.0193041, -0.00585202
0.0340386, 0.00457578
0.0162015, 0.0124153
-0.0251149, 0.0174178
-0.0801129, 0.0195312
-0.139245, 0.0189068
-0.247217, -0.0135692
-0.198218, -0.011386
-0.157493, -0.0106067
-0.127066, -0.0105572
-0.0868892, -0.0109279
-0.243368, -0.0572324
-0.0633365, -0.0480793
0.0821773, -0.0385212
0.191335, -0.0282785
0.272103, -0.0159501
0.302383, -0.00556723
0.299325, 0.00412099
0.326964, -0.0574305
0.472701, -0.0275747
0.520258, -0.00211604
0.486415, 0.0188535
0.390519, 0.0346544
0.252551, 0.0449855
0.0727902, 0.0498339
-0.09266, 0.0498559
-0.295862, -0.0733701
-0.110103, -0.0358862
-0.0405552, -0.00753341
-0.0543153, 0.0123428
-0.131798, 0.0263539
0.0815211, -0.250736
0.553702, -0.117711
0.657806, -0.0209082
0.540729, 0.0435048
0.268566, 0.086263
-0.00199504, 0.102626
-0.264562, 0.1058
-0.448548, -0.0776105
-0.407098, -0.0117677
-0.469944, 0.0254158
-0.595788, 0.0438552
-0.621919, -0.191102
-0.486408, -0.0740532
-0.549382, -0.0223907
-0.672252, -0.00127758
-0.794372, 0.00276177
-0.889642, -0.00191357
-1.03187, -0.158708
-0.914459, -0.103534
-0.873147, -0.0721543
-0.869598, -0.0556859
-0.880408, -0.0462274
-1.06123, -0.0510371
-1.04787, -0.0473984
-1.03459, -0.0425673
-1.02279, -0.0347948
-1.01905, -0.0228859
-1.03068, -0.0117485
-0.990025, -0.00444272
-1.02396, 0.00156341
-1.04356, 0.0060117
-1.06686, 0.00817299
-1.17658, -0.0377944
-1.10015, -0.0327408
-1.0377, -0.0285876
-0.980595, -0.0246791
-1.1075, -0.0380266
-1.01636, -0.0342581
-0.94256, -0.0306395
-0.875023, -0.0266597
-0.814981, -0.0225217
-0.631072, 0.0550627
-0.759358, 0.0446761
-0.856843, 0.0325725
-0.918957, 0.0188509
-0.854236, 0.0714319
-1.02903, 0.0407842
-1.10246, 0.015134
-1.10676, -0.00872528
-1.04896, -0.0291607
-0.940026, -0.0448633
-0.766707, -0.0561828
-0.595274, -0.0596595
-0.418197, -0.0577688
-0.248825, -0.0512215
-0.0987131, -0.0410812
-0.361966, 0.13133
-0.69102, 0.0792074
-0.844319, 0.0343843
-0.849417, -0.000922808
-0.752238, -0.0270677
-0.594062, -0.045507
-0.373801, -0.0597583
-0.176924, -0.0675825
-0.0154571, -0.0718756
0.072297, 0.0731232
0.0584046, -0.0114428
0.182079, -0.0617592
0.363371, -0.0875309
0.868046, 0.171696
0.699845, 0.0677394
0.688949, 0.00416146
0.752777, -0.0360013
0.872648, -0.0610754
1.05389, -0.0562422
1.19131, -0.0373146
1.28971, -0.013132
1.3143, -0.00330234
1.35523, 0.0210009
1.35879, 0.0501192
1.32412, 0.0761392
1.26045, 0.0923705
1.16346, 0.0813449
1.11319, 0.0907261
1.04612, 0.085398
0.973613, 0.0674183
0.932567, 0.0470608
1.05074, 0.0805864
0.985047, 0.0592604
0.939551, 0.0394084
0.915008, 0.0226322
0.908071, 0.0103882
0.91255, 0.00316694
0.945178, 0.0292069
0.900614, 0.024768
0.857794, 0.0230316
0.813706, 0.0230833
0.851596, 0.038429
0.770009, 0.0381287
0.688355, 0.0372252
0.608697, 0.0352983
0.490506, 0.0295984
0.419168, 0.0244572
0.368681, 0.0195515
0.328068, 0.0146926
0.296943, 0.0101542
0.274041, 0.00629327
0.182112, -0.0268652
0.241419, -0.0217178
0.289362, -0.014131
0.308066, -0.00655073
0.304281, 0.00144763
0.278337, 0.00922402
0.279381, -0.0516629
0.386471, -0.0186378
0.389926, 0.00542553
0.325475, 0.0250085
0.21026, 0.0394395
0.063113, 0.0485817
-0.0957421, 0.0528146
-0.249265, 0.0528977
-0.392659, 0.0497825
-0.514447, -0.083715
-0.374543, -0.0227622
-0.385535, 0.0186361
-0.484825, 0.0434083
-0.610949, 0.0237457
-0.723538, 0.0479363
-0.873122, 0.0565719
-1.02419, 0.0296077
-1.13006, 0.0405173
-1.26471, 0.0358894
-1.36176, 0.0234002
-1.43257, 0.00632755
-1.46396, -0.0543713
-1.41547, -0.0430502
-1.38708, -0.039486
-1.42037, -0.0499875
-1.38478, -0.0442277
-1.35413, -0.038952
-1.28072, -0.0501183
-1.24495, -0.03534
-1.22312, -0.0236126
-1.20981, -0.0124529
-1.23315, -0.0467435
-1.17934, -0.0272246
-1.15689, -0.013062
-1.24932, -0.0536777
-1.15492, -0.0299246
-1.11378, -0.0160297
-1.09634, -0.00670056
-1.09399, -0.000979932
-1.10423, 0.0222598
-1.14942, 0.0127295
-1.16993, 0.00395611
-1.16853, -0.00385205
-1.17159, -0.0400092
-1.07199, -0.0322845
-0.992636, -0.0242748
-0.919202, -0.0210182
-0.872642, -0.0094654
-0.854557, 0.000454932
-0.859712, 0.00838245
-0.903407, -0.00128451
-0.901046, 0.0081144
-0.880597, 0.0223097
-0.935937, 0.0234829
-0.990331, 0.0218319
-1.04134, 0.0170244
-1.08502, 0.00446278
-1.07461, 0.000672788
-1.04007, 0.00926876
-1.03773, 0.00135363
-1.00617, -0.00466818
-0.963863, -0.00696539
-0.910306, -0.0041483
-0.872114, -0.00302784
-0.838875, -0.000141712
-0.823868, -0.00716334
-0.785465, 0.00218193
-0.775516, 0.0102841
-0.789641, 0.0183486
-0.825101, 0.0214881
-0.873907, 0.0207144
-0.911148, 0.0199913
-0.943135, 0.0173416
-0.96441, 0.013158
-0.9684, 0.00535126
-0.949111, 0.000731287
-0.914406, -0.00393379
-0.879189, -0.014937
-0.797117, -0.0157913
-0.715134, -0.015796
-0.636569, -0.014845
-0.565873, -0.0107044
-0.509446, -0.00898944
-0.460892, -0.00644367
-0.390332, -0.0153783
-0.330103, -0.00716698
-0.297486, 0.0002227
-0.288858, 0.00551337
-0.296668, 0.0105569
-0.319582, 0.0140223
-0.390754, 0.0166442
-0.426083, 0.0144268
-0.452974, 0.0113704
-0.437915, 0.0106483
-0.452585, 0.00661744
-0.454107, 0.00260898
-0.443178, -0.00107836
-0.425573, -0.003673
-0.387396, -0.0102343
-0.340601, -0.00980986
-0.296923, -0.00869561
-0.258678, -0.0069187
-0.232095, -0.00501849
-0.293568, -0.018629
-0.227114, -0.0123905
-0.182252, -0.00635105
-0.0475337, 0.0180062
-0.101035, 0.0193526
-0.157142, 0.0198389
-0.212492, 0.0191945
-0.303355, 0.0109548
-0.326809, 0.00963021
-0.345254, 0.00764613
-0.356936, 0.00525638
-0.360763, 0.00269272
-0.356439, 0.000189179
-0.334453, -0.00967578
-0.292826, -0.00907517
-0.254806, -0.00801799
-0.221927, -0.00642518
-0.195604, -0.00435884
-0.177015, -0.00193663
-0.209696, -0.00171492
-0.199357, 0.000822447
-0.197323, 0.00327749
-0.203, 0.00549727
-0.215357, 0.00733099
-0.232795, 0.00863235
-0.243049, 0.00993703
-0.26734, 0.0101192
-0.291263, 0.00967565
-0.312847, 0.00867715
-0.330434, 0.00724585
-0.333032, -0.00522504
-0.306983, -0.00373858
-0.286755, -0.00240773
-0.271639, -0.00114542
-0.261257, 7.39138e-05
-0.255191, 0.00127826
-0.253271, 0.0024638
-0.361073, -0.0221171
-0.285741, -0.0151422
-0.234586, -0.00865571
-0.205702, -0.00260992
-0.196661, 0.0027957
-0.16965, 0.0148405
-0.214784, 0.0170953
-0.265619, 0.0181897
-0.317943, 0.0181145
-0.367959, 0.0169939
-0.408318, 0.0142267
-0.443143, 0.0120834
-0.470541, 0.00956968
-0.48951, 0.00702433
-0.500127, 0.00467725
-0.503086, 0.00279128
-0.500268, 0.00154855
-0.533278, -0.0292456
-0.440494, -0.0175433
-0.387303, -0.00708519
-0.367746, 0.00202946
-0.438603, -0.0280379
-0.36189, -0.00915101
-0.344051, 0.00583662
-0.370338, 0.0171422
-0.525788, -0.0118833
-0.503544, 0.00397801
-0.530025, 0.0145613
-0.5862, 0.0208084
-0.656869, 0.0234911
-0.730335, 0.0234309
-0.798404, 0.0213884
-0.855874, 0.0181838
-0.829656, 0.00464934
-0.851029, 0.0111263
-0.887965, 0.0145091
-1.00215, -0.0247768
-0.952526, -0.0102981
-0.943013, -0.000674122
-0.958286, 0.00601879
-0.987898, 0.0103693
